"weertman_c_prefactor","glen_a_ref_prefactor","melt_rate_prefactor_exponent","per_century_trend","bump_amplitude","bump_duration"
0.825507959074424,1.40706662788855,0.548226244086141,212.69219677503,210.520945563215,5.99878352737368
0.825507959074424,1.40706662788855,0.548226244086141,212.69219677503,210.520945563215,5.99878352737368
0.799448677978432,1.43127744127529,0.522404715702297,226.3003933087,205.647609692927,6.019713234288
0.799448677978432,1.43127744127529,0.522404715702297,226.3003933087,205.647609692927,6.019713234288
0.799448677978432,1.43127744127529,0.522404715702297,226.3003933087,205.647609692927,6.019713234288
0.799448677978432,1.43127744127529,0.522404715702297,226.3003933087,205.647609692927,6.019713234288
0.849872999954492,1.38442988284227,0.572368986649072,199.968737418948,215.077440957921,5.9792145677802
0.682583404867001,1.53985308345822,0.406605653932021,287.327618051345,183.792681726716,6.11357444755212
0.681210117757179,1.54112896077513,0.405244890470877,288.044751862358,183.535863228829,6.11467741596704
0.78221109702812,1.4472923110231,0.505324386767227,235.301888453508,202.424014767287,6.03355773296212
0.78221109702812,1.4472923110231,0.505324386767227,235.301888453508,202.424014767287,6.03355773296212
0.78221109702812,1.4472923110231,0.505324386767227,235.301888453508,202.424014767287,6.03355773296212
0.78221109702812,1.4472923110231,0.505324386767227,235.301888453508,202.424014767287,6.03355773296212
0.78221109702812,1.4472923110231,0.505324386767227,235.301888453508,202.424014767287,6.03355773296212
0.78221109702812,1.4472923110231,0.505324386767227,235.301888453508,202.424014767287,6.03355773296212
0.78221109702812,1.4472923110231,0.505324386767227,235.301888453508,202.424014767287,6.03355773296212
0.78221109702812,1.4472923110231,0.505324386767227,235.301888453508,202.424014767287,6.03355773296212
0.78221109702812,1.4472923110231,0.505324386767227,235.301888453508,202.424014767287,6.03355773296212
0.779350060366183,1.44995040592377,0.50248945108645,236.795927002731,201.888973286132,6.03585559734954
0.779350060366183,1.44995040592377,0.50248945108645,236.795927002731,201.888973286132,6.03585559734954
0.779350060366183,1.44995040592377,0.50248945108645,236.795927002731,201.888973286132,6.03585559734954
0.823458124524981,1.40897106491225,0.546195101944966,213.762626162028,210.137605290152,6.00042987532395
0.814389511638753,1.4173964146261,0.537209223176211,218.498271061738,208.441687375483,6.00771340207193
0.814389511638753,1.4173964146261,0.537209223176211,218.498271061738,208.441687375483,6.00771340207193
0.814389511638753,1.4173964146261,0.537209223176211,218.498271061738,208.441687375483,6.00771340207193
0.814389511638753,1.4173964146261,0.537209223176211,218.498271061738,208.441687375483,6.00771340207193
0.814389511638753,1.4173964146261,0.537209223176211,218.498271061738,208.441687375483,6.00771340207193
0.801685390848461,1.42919939250568,0.524621003610365,225.132383533194,206.065894550452,6.01791681164869
0.812121902145231,1.41950317686914,0.534962294910779,219.682421424772,208.01762209706,6.00953465177071
0.812121902145231,1.41950317686914,0.534962294910779,219.682421424772,208.01762209706,6.00953465177071
0.812121902145231,1.41950317686914,0.534962294910779,219.682421424772,208.01762209706,6.00953465177071
0.812121902145231,1.41950317686914,0.534962294910779,219.682421424772,208.01762209706,6.00953465177071
0.812121902145231,1.41950317686914,0.534962294910779,219.682421424772,208.01762209706,6.00953465177071
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.820544681041883,1.41167785593046,0.543308226405012,215.284034973604,209.592762036669,6.00276983707274
0.80711668601539,1.42415334920354,0.530002750714725,222.296149243746,207.081600022873,6.01355462242944
0.80711668601539,1.42415334920354,0.530002750714725,222.296149243746,207.081600022873,6.01355462242944
0.80711668601539,1.42415334920354,0.530002750714725,222.296149243746,207.081600022873,6.01355462242944
0.80711668601539,1.42415334920354,0.530002750714725,222.296149243746,207.081600022873,6.01355462242944
0.80711668601539,1.42415334920354,0.530002750714725,222.296149243746,207.081600022873,6.01355462242944
0.80711668601539,1.42415334920354,0.530002750714725,222.296149243746,207.081600022873,6.01355462242944
0.80711668601539,1.42415334920354,0.530002750714725,222.296149243746,207.081600022873,6.01355462242944
0.80711668601539,1.42415334920354,0.530002750714725,222.296149243746,207.081600022873,6.01355462242944
0.80711668601539,1.42415334920354,0.530002750714725,222.296149243746,207.081600022873,6.01355462242944
0.790904590688633,1.43921547155014,0.513938563230425,230.762131862825,204.049782093893,6.02657548930862
0.790904590688633,1.43921547155014,0.513938563230425,230.762131862825,204.049782093893,6.02657548930862
0.827842001881457,1.40489814769309,0.55053898319221,211.473357285025,210.957432971243,5.99690893106122
0.827842001881457,1.40489814769309,0.55053898319221,211.473357285025,210.957432971243,5.99690893106122
0.827842001881457,1.40489814769309,0.55053898319221,211.473357285025,210.957432971243,5.99690893106122
0.827842001881457,1.40489814769309,0.55053898319221,211.473357285025,210.957432971243,5.99690893106122
0.827842001881457,1.40489814769309,0.55053898319221,211.473357285025,210.957432971243,5.99690893106122
0.827842001881457,1.40489814769309,0.55053898319221,211.473357285025,210.957432971243,5.99690893106122
0.827842001881457,1.40489814769309,0.55053898319221,211.473357285025,210.957432971243,5.99690893106122
0.796450440598936,1.43406300439409,0.519433823369424,227.866078919359,205.086909824451,6.02212129872282
0.796450440598936,1.43406300439409,0.519433823369424,227.866078919359,205.086909824451,6.02212129872282
0.796450440598936,1.43406300439409,0.519433823369424,227.866078919359,205.086909824451,6.02212129872282
0.796450440598936,1.43406300439409,0.519433823369424,227.866078919359,205.086909824451,6.02212129872282
0.820829790625928,1.41141295690239,0.543590751099976,215.135142677726,209.646082947336,6.00254083826987
0.820829790625928,1.41141295690239,0.543590751099976,215.135142677726,209.646082947336,6.00254083826987
0.820829790625928,1.41141295690239,0.543590751099976,215.135142677726,209.646082947336,6.00254083826987
0.820829790625928,1.41141295690239,0.543590751099976,215.135142677726,209.646082947336,6.00254083826987
0.820829790625928,1.41141295690239,0.543590751099976,215.135142677726,209.646082947336,6.00254083826987
0.820829790625928,1.41141295690239,0.543590751099976,215.135142677726,209.646082947336,6.00254083826987
0.820829790625928,1.41141295690239,0.543590751099976,215.135142677726,209.646082947336,6.00254083826987
0.820829790625928,1.41141295690239,0.543590751099976,215.135142677726,209.646082947336,6.00254083826987
0.820829790625928,1.41141295690239,0.543590751099976,215.135142677726,209.646082947336,6.00254083826987
0.820829790625928,1.41141295690239,0.543590751099976,215.135142677726,209.646082947336,6.00254083826987
0.820829790625928,1.41141295690239,0.543590751099976,215.135142677726,209.646082947336,6.00254083826987
0.820829790625928,1.41141295690239,0.543590751099976,215.135142677726,209.646082947336,6.00254083826987
0.827876891562481,1.40486573437207,0.55057355367564,211.455138451881,210.963957614467,5.99688091127554
0.827876891562481,1.40486573437207,0.55057355367564,211.455138451881,210.963957614467,5.99688091127554
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.805216783766484,1.42591848803139,0.528120181721576,223.288282226002,206.726299618529,6.01508054707927
0.821118997459075,1.4111442702818,0.543877310701211,214.984122040309,209.70016592424,6.00230856712721
0.800860832212217,1.42996545637653,0.523803969578328,225.56296593177,205.911694786777,6.01857906052612
0.800860832212217,1.42996545637653,0.523803969578328,225.56296593177,205.911694786777,6.01857906052612
0.800860832212217,1.42996545637653,0.523803969578328,225.56296593177,205.911694786777,6.01857906052612
0.800860832212217,1.42996545637653,0.523803969578328,225.56296593177,205.911694786777,6.01857906052612
0.800860832212217,1.42996545637653,0.523803969578328,225.56296593177,205.911694786777,6.01857906052612
0.806526054621556,1.42470208736423,0.529417499698744,222.604578698701,206.971145759891,6.01402899549026
0.806526054621556,1.42470208736423,0.529417499698744,222.604578698701,206.971145759891,6.01402899549026
0.806526054621556,1.42470208736423,0.529417499698744,222.604578698701,206.971145759891,6.01402899549026
0.799318032132959,1.43139881329315,0.522275249701659,226.36861397688,205.623178085589,6.01981816536719
0.799318032132959,1.43139881329315,0.522275249701659,226.36861397688,205.623178085589,6.01981816536719
0.799318032132959,1.43139881329315,0.522275249701659,226.36861397688,205.623178085589,6.01981816536719
0.799318032132959,1.43139881329315,0.522275249701659,226.36861397688,205.623178085589,6.01981816536719
0.799318032132959,1.43139881329315,0.522275249701659,226.36861397688,205.623178085589,6.01981816536719
0.799318032132959,1.43139881329315,0.522275249701659,226.36861397688,205.623178085589,6.01981816536719
0.799318032132959,1.43139881329315,0.522275249701659,226.36861397688,205.623178085589,6.01981816536719
0.799318032132959,1.43139881329315,0.522275249701659,226.36861397688,205.623178085589,6.01981816536719
0.799318032132959,1.43139881329315,0.522275249701659,226.36861397688,205.623178085589,6.01981816536719
0.797262076076527,1.43330893557068,0.520238048734835,227.442238438662,205.23869426629,6.02146942406934
0.797262076076527,1.43330893557068,0.520238048734835,227.442238438662,205.23869426629,6.02146942406934
0.797262076076527,1.43330893557068,0.520238048734835,227.442238438662,205.23869426629,6.02146942406934
0.797262076076527,1.43330893557068,0.520238048734835,227.442238438662,205.23869426629,6.02146942406934
0.797262076076527,1.43330893557068,0.520238048734835,227.442238438662,205.23869426629,6.02146942406934
0.797262076076527,1.43330893557068,0.520238048734835,227.442238438662,205.23869426629,6.02146942406934
0.797262076076527,1.43330893557068,0.520238048734835,227.442238438662,205.23869426629,6.02146942406934
0.797262076076527,1.43330893557068,0.520238048734835,227.442238438662,205.23869426629,6.02146942406934
0.797262076076527,1.43330893557068,0.520238048734835,227.442238438662,205.23869426629,6.02146942406934
0.824041395649062,1.40842915967018,0.546773049555147,213.45803691419,210.246684312434,5.99996141418136
0.824041395649062,1.40842915967018,0.546773049555147,213.45803691419,210.246684312434,5.99996141418136
0.824041395649062,1.40842915967018,0.546773049555147,213.45803691419,210.246684312434,5.99996141418136
0.824041395649062,1.40842915967018,0.546773049555147,213.45803691419,210.246684312434,5.99996141418136
0.824041395649062,1.40842915967018,0.546773049555147,213.45803691419,210.246684312434,5.99996141418136
0.824041395649062,1.40842915967018,0.546773049555147,213.45803691419,210.246684312434,5.99996141418136
0.792324088453585,1.43789665297439,0.515345118916127,230.020861504934,204.31524403841,6.02543540510059
0.792324088453585,1.43789665297439,0.515345118916127,230.020861504934,204.31524403841,6.02543540510059
0.792324088453585,1.43789665297439,0.515345118916127,230.020861504934,204.31524403841,6.02543540510059
0.792324088453585,1.43789665297439,0.515345118916127,230.020861504934,204.31524403841,6.02543540510059
